,date,daily_return
1458,2022-04-19,0.009459185857371448
1459,2022-04-20,0.009900923737860638
1460,2022-04-21,-0.009206737809748285
1461,2022-04-22,-0.02522427301804274
1462,2022-04-25,0.0038130318583424784
1463,2022-04-26,-0.01966567415362678
1464,2022-04-27,-6.002060744637709e-05
1465,2022-04-28,0.019524724823669157
1466,2022-04-29,-0.029683625927960425
1467,2022-05-02,0.002982094747159151
1468,2022-05-03,0.005001158899244153
1469,2022-05-04,0.026844592848405877
1470,2022-05-05,-0.02580648494538518
1471,2022-05-06,-0.0007774615201006251
1472,2022-05-09,-0.019640636039194238
1473,2022-05-10,-0.0016639551428674652
1474,2022-05-11,-0.006950554502941203
1475,2022-05-12,0.0011194264977691
1476,2022-05-13,0.013706332763746852
1477,2022-05-16,0.0041026598629732335
1478,2022-05-17,0.015621425150292865
1479,2022-05-18,-0.034309409082003035
1480,2022-05-19,-0.01318346461618435
1481,2022-05-20,0.003289613454973639
1482,2022-05-23,0.020989742489367982
1483,2022-05-24,0.002592997890023951
1484,2022-05-25,0.006173038455210042
1485,2022-05-26,0.014613985348722798
1486,2022-05-27,0.016147319363727694
1487,2022-05-31,-0.0067275071065852066
1488,2022-06-01,-0.00807715523836439
1489,2022-06-02,0.01110386462691288
1490,2022-06-03,-0.009058749860561759
1491,2022-06-06,0.0017577452240835592
1492,2022-06-07,0.00926864082787365
1493,2022-06-08,-0.009567070954075699
1494,2022-06-09,-0.01996065694282996
1495,2022-06-10,-0.024043199563984353
1496,2022-06-13,-0.028192460012904243
1497,2022-06-14,-0.005925423658545938
1498,2022-06-15,0.008153056622908196
1499,2022-06-16,-0.022789201779130384
1500,2022-06-17,-0.006418607181809056
1501,2022-06-21,0.024008320096303246
1502,2022-06-22,-0.0026700027800988196
1503,2022-06-23,0.004384882784552423
1504,2022-06-24,0.025581402163271455
1505,2022-06-27,0.0001109618753010026
1506,2022-06-28,-0.012878953691223551
1507,2022-06-29,-0.001626149652767098
