,date,daily_return
1459,2022-04-20,0.007639565032411312
1460,2022-04-21,-0.009399192374904148
1461,2022-04-22,-0.02505946667439293
1462,2022-04-25,0.004322412119157293
1463,2022-04-26,-0.02246877046306172
1464,2022-04-27,0.0017183715199535405
1465,2022-04-28,0.018385533185856152
1466,2022-04-29,-0.029750018582855527
1467,2022-05-02,0.0021451882906222746
1468,2022-05-03,0.004041873280728559
1469,2022-05-04,0.028254331631110102
1470,2022-05-05,-0.027037735540203556
1471,2022-05-06,-0.0030230669938317266
1472,2022-05-09,-0.02038547483585409
1473,2022-05-10,-0.004349387210899216
1474,2022-05-11,-0.007898052477092377
1475,2022-05-12,-0.0012815047533962958
1476,2022-05-13,0.015207859778917148
1477,2022-05-16,0.002739547411185382
1478,2022-05-17,0.014008494471908226
1479,2022-05-18,-0.03723924898774609
1480,2022-05-19,-0.011574646862361907
1481,2022-05-20,0.0023948480442100486
1482,2022-05-23,0.023431995021772463
1483,2022-05-24,0.0018390570543195108
1484,2022-05-25,0.006282605931499585
1485,2022-05-26,0.016230799339689753
1486,2022-05-27,0.017120186796902196
1487,2022-05-31,-0.005353626490876733
1488,2022-06-01,-0.006816371077548459
1489,2022-06-02,0.01215071704954574
1490,2022-06-03,-0.009194274792782047
1491,2022-06-06,0.0015543480876008262
1492,2022-06-07,0.009240687629065932
1493,2022-06-08,-0.008348994328374184
1494,2022-06-09,-0.02102117656197927
1495,2022-06-10,-0.02460856024865337
1496,2022-06-13,-0.02919958168545994
1497,2022-06-14,-0.0035063157125884816
1498,2022-06-15,0.009586775441433769
1499,2022-06-16,-0.025886418991821702
1500,2022-06-17,-0.004780326443881778
1501,2022-06-21,0.02246204458525699
1502,2022-06-22,-0.004522199244830333
1503,2022-06-23,0.004452700334753483
1504,2022-06-24,0.0290237549400369
1505,2022-06-27,-0.000893408255600889
1506,2022-06-28,-0.014355990425059589
1507,2022-06-29,-0.002119565427118223
