,date,daily_return
1458,2022-04-19,0.009970560452702238
1459,2022-04-20,0.008452267930013418
1460,2022-04-21,-0.011166508438424568
1461,2022-04-22,-0.027356714557189406
1462,2022-04-25,0.0046802268019682835
1463,2022-04-26,-0.021610899733807854
1464,2022-04-27,-0.0014730582242048003
1465,2022-04-28,0.018944115850789246
1466,2022-04-29,-0.03163538062214669
1467,2022-05-02,0.000799739282104408
1468,2022-05-03,0.004941049548775031
1469,2022-05-04,0.02832293682185474
1470,2022-05-05,-0.028195983952271235
1471,2022-05-06,-0.002549089216596744
1472,2022-05-09,-0.018959537634734985
1473,2022-05-10,-0.0037083043990133193
1474,2022-05-11,-0.00540393752198854
1475,2022-05-12,-0.0012153797006231853
1476,2022-05-13,0.013126169219952277
1477,2022-05-16,0.0038840722406730454
1478,2022-05-17,0.017392664383868398
1479,2022-05-18,-0.03508017831288909
1480,2022-05-19,-0.009763133774496413
1481,2022-05-20,0.0015860268408933174
1482,2022-05-23,0.022765144116462143
1483,2022-05-24,0.0018720858159391026
1484,2022-05-25,0.0063400911047761
1485,2022-05-26,0.01677845876498632
1486,2022-05-27,0.0184817839647573
1487,2022-05-31,-0.005155081034693366
1488,2022-06-01,-0.007314153830862272
1489,2022-06-02,0.013097114403163544
1490,2022-06-03,-0.008132777324245588
1491,2022-06-06,0.002251272902024604
1492,2022-06-07,0.009477815709096296
1493,2022-06-08,-0.008790525274905491
1494,2022-06-09,-0.02215199424592638
1495,2022-06-10,-0.024389633878187843
1496,2022-06-13,-0.03030661863903146
1497,2022-06-14,-0.005622684621392278
1498,2022-06-15,0.009601827582849484
1499,2022-06-16,-0.02515301304409912
1500,2022-06-17,-0.004551238091508692
1501,2022-06-21,0.021896979508975775
1502,2022-06-22,-0.0004662008935625049
1503,2022-06-23,0.005310281026722798
1504,2022-06-24,0.02571325800578689
1505,2022-06-27,0.0019150640882584662
1506,2022-06-28,-0.012555303404480566
1507,2022-06-29,-0.001061946007071742
