,date,daily_return
1459,2022-04-20,0.008091101355070955
1460,2022-04-21,-0.007415488550384198
1461,2022-04-22,-0.02724113255115451
1462,2022-04-25,0.003326477772457277
1463,2022-04-26,-0.023270815174633554
1464,2022-04-27,-0.0030649553570932173
1465,2022-04-28,0.01914678641148776
1466,2022-04-29,-0.029393972950413624
1467,2022-05-02,0.0016132602188939779
1468,2022-05-03,0.003534208301479392
1469,2022-05-04,0.027633066633919286
1470,2022-05-05,-0.027708076837513237
1471,2022-05-06,-0.0034057357169899765
1472,2022-05-09,-0.021732502813100674
1473,2022-05-10,-0.002532561497961783
1474,2022-05-11,-0.010295567883791643
1475,2022-05-12,-0.003938372835499672
1476,2022-05-13,0.015070435130697436
1477,2022-05-16,0.0013541197929457004
1478,2022-05-17,0.01432064066472844
1479,2022-05-18,-0.03716337031216228
1480,2022-05-19,-0.014259859159862921
1481,2022-05-20,0.0008846397177723106
1482,2022-05-23,0.02158541688729725
1483,2022-05-24,0.002788470781652226
1484,2022-05-25,0.005778815901683698
1485,2022-05-26,0.016966150268885084
1486,2022-05-27,0.018318633774552007
1487,2022-05-31,-0.004619895138049023
1488,2022-06-01,-0.007636733019210577
1489,2022-06-02,0.014191899308833031
1490,2022-06-03,-0.010722040362778488
1491,2022-06-06,0.001713413999888195
1492,2022-06-07,0.008622289830774893
1493,2022-06-08,-0.008692157073417124
1494,2022-06-09,-0.0211350697861103
1495,2022-06-10,-0.023551428857135064
1496,2022-06-13,-0.029384195388461647
1497,2022-06-14,-0.0028653810637369603
1498,2022-06-15,0.010464428869561884
1499,2022-06-16,-0.022587121438000197
1500,2022-06-17,-0.002594497461198118
1501,2022-06-21,0.021270020573492154
1502,2022-06-22,-0.002398821425554562
1503,2022-06-23,0.0033094754605409553
1504,2022-06-24,0.025250299423327783
1505,2022-06-27,-0.002280750496890834
1506,2022-06-28,-0.015475373854154779
1507,2022-06-29,0.0009442788512313558
